-1,214.0,41,53,84,22,15,26,48,33,52,46,29,0,36,65
-1,213.45,35,48,82,22,25,53,70,21,60,60,33,0,27,73
-1,214.02,51,46,81,19,21,78,47,28,59,75,27,0,36,66
-1,212.73,28,57,82,40,29,67,52,21,64,81,33,0,45,74
1,212.0,29,43,78,32,45,78,34,30,53,76,35,0,26,68
-1,212.79,50,49,80,23,19,17,69,26,43,40,29,0,21,67
-1,212.0,38,48,83,18,30,44,60,19,49,68,35,0,39,76
-1,210.78,42,40,86,26,31,67,35,30,66,83,18,0,44,65
-1,211.05,51,60,84,30,38,76,40,30,64,79,42,0,28,78
-1,209.91,100,53,77,20,31,45,67,27,68,71,49,0,32,70
1,209.14,43,54,83,28,23,36,81,27,51,80,36,0,32,72
-1,210.0,43,94,85,21,31,45,71,100,86,88,54,0,32,93
-1,209.05,68,100,83,28,46,72,51,38,100,97,84,0,30,100
1,208.5,52,51,79,33,55,50,73,39,73,82,49,0,29,77
1,209.6,37,48,85,22,56,39,44,30,52,54,40,0,19,71
-1,210.41,37,61,89,29,26,61,40,22,63,82,58,0,26,76
1,210.91,37,58,85,22,26,65,64,52,68,78,52,0,39,75
-1,211.2,25,72,85,29,61,73,45,27,83,86,53,0,38,77
1,211.52,39,55,80,27,27,41,52,31,69,73,49,0,25,79
-1,212.2,13,50,87,23,30,48,65,41,62,57,29,0,24,74
1,210.68,46,57,87,23,53,79,60,15,71,100,53,0,13,79
1,211.51,42,55,87,19,57,70,40,15,98,90,82,0,24,79
1,212.21,37,64,86,28,41,48,30,34,81,80,58,0,19,80
-1,211.65,74,67,83,25,39,100,67,51,66,66,49,0,25,76
-1,211.2,45,56,89,11,52,52,68,26,55,78,57,0,14,73
-1,202.65,86,49,87,23,48,60,49,22,61,73,46,0,97,80
-1,200.45,24,54,86,23,100,60,97,33,69,84,46,0,100,82
1,199.14,33,52,86,34,56,52,64,41,92,95,35,0,69,84
-1,200.79,26,37,80,20,77,67,61,39,69,69,60,0,47,79
1,202.29,47,55,86,24,60,54,42,46,55,51,55,0,37,68
1,203.19,54,53,84,20,76,72,87,21,47,54,70,0,34,73
1,205.91,36,62,87,26,86,63,100,40,74,52,84,0,36,75
-1,207.95,42,42,85,27,87,48,40,34,61,71,59,0,26,77
-1,207.9,58,63,98,11,14,22,74,23,80,81,18,0,14,99
-1,206.83,57,84,96,14,22,52,67,16,95,100,18,0,19,98
-1,206.69,62,63,93,17,42,42,69,19,97,79,27,0,17,92
1,205.62,39,58,94,10,37,27,60,30,84,87,28,0,18,100
-1,206.85,40,87,88,8,36,52,49,48,87,57,17,0,13,96
